 -58897.80, -40046.41, 4575.09, 662.57, 10207.26, 15769.94, -18620.37, -1030.28, -25386.08, 4155.84, -4765.37, -14149.44, 28233.76, 38830.19, 14293.07, 9116.81
 -58890.07, -40038.12, 4581.01, 667.27, 10212.49, 15771.39, -18605.81, -1042.17, -25385.37, 4154.97, -4763.72, -14151.11, 28239.30, 38839.24, 14292.15, 9115.33
 -58886.70, -40036.00, 4577.99, 659.47, 10207.77, 15764.37, -18641.58, -1036.63, -25381.61, 4157.80, -4764.25, -14150.38, 28237.09, 38827.06, 14284.33, 9114.46
 -58881.91, -40032.62, 4582.17, 666.55, 10211.91, 15766.70, -18606.66, -1033.34, -25378.06, 4159.97, -4762.28, -14150.98, 28234.21, 38830.16, 14301.56, 9119.35
 -58886.29, -40038.97, 4580.07, 659.35, 10209.09, 15759.21, -18595.44, -1038.04, -25387.04, 4152.17, -4774.82, -14157.48, 28233.36, 38820.57, 14291.15, 9112.31
 -58894.32, -40040.91, 4575.04, 657.90, 10201.89, 15761.22, -18648.84, -1047.85, -25387.20, 4157.16, -4769.84, -14154.02, 28226.74, 38817.82, 14283.26, 9109.63
 -58885.27, -40029.49, 4585.37, 668.72, 10212.18, 15771.32, -18598.55, -1035.67, -25375.87, 4169.00, -4762.87, -14142.95, 28245.63, 38828.46, 14305.61, 9124.36
 -58883.86, -40030.43, 4580.72, 664.25, 10209.40, 15768.62, -18612.52, -1037.68, -25379.35, 4164.11, -4761.95, -14146.78, 28242.72, 38824.13, 14298.23, 9119.35
 -58874.02, -40022.00, 4588.52, 670.95, 10210.99, 15771.64, -18599.11, -1026.39, -25373.86, 4165.54, -4755.22, -14140.54, 28241.54, 38824.26, 14302.30, 9122.60
 -58877.44, -40026.79, 4588.79, 665.34, 10207.42, 15762.41, -18604.27, -1034.42, -25377.21, 4158.32, -4760.00, -14145.10, 28237.49, 38822.14, 14289.47, 9113.59
 -58880.35, -40028.60, 4582.53, 660.54, 10203.17, 15756.12, -18619.05, -1051.05, -25362.57, 4166.07, -4756.36, -14141.59, 28232.24, 38811.32, 14284.44, 9106.01
 -58870.49, -40018.27, 4586.13, 669.57, 10204.60, 15754.31, -18625.87, -1057.06, -25352.26, 4173.38, -4747.82, -14132.23, 28240.69, 38818.70, 14289.87, 9120.43
 -58864.79, -40012.75, 4592.66, 678.26, 10209.72, 15765.36, -18615.07, -1018.35, -25350.25, 4176.09, -4747.85, -14132.45, 28241.21, 38828.22, 14293.47, 9124.34
