 -57896.67, -35246.51, 5820.75, 1876.47, 11846.69, 18102.81, -17547.68, 25.50, -23956.64, 7685.83, -2974.88, -11419.91, 29898.14, 41056.13, 16180.58, 10881.79
 -57898.73, -35248.30, 5818.74, 1876.23, 11846.36, 18102.12, -17548.35, 13.72, -23956.53, 7686.36, -2978.73, -11422.08, 29895.30, 41049.25, 16176.76, 10880.94
 -57895.38, -35244.07, 5819.70, 1875.89, 11844.84, 18106.05, -17555.55, 9.59, -23953.07, 7679.77, -2975.53, -11419.84, 29895.26, 41049.29, 16176.31, 10879.06
 -57896.58, -35245.82, 5823.30, 1874.42, 11849.29, 18102.70, -17534.12, 2.55, -23948.15, 7673.69, -2974.46, -11418.83, 29892.69, 41052.44, 16175.76, 10876.18
 -57897.83, -35248.36, 5817.87, 1867.33, 11843.67, 18098.07, -17555.24, 12.16, -23944.51, 7674.09, -2973.21, -11415.95, 29892.42, 41045.40, 16174.39, 10880.00
 -57893.56, -35243.47, 5821.22, 1867.80, 11847.72, 18093.33, -17538.45, 20.70, -23940.21, 7665.33, -2966.30, -11415.75, 29889.00, 41042.76, 16181.32, 10882.28
 -57887.51, -35236.32, 5826.99, 1870.24, 11849.22, 18096.46, -17542.56, 17.90, -23932.55, 7675.63, -2962.86, -11408.51, 29891.03, 41046.59, 16184.67, 10888.74
 -57890.97, -35238.30, 5820.91, 1860.38, 11850.49, 18094.43, -17544.55, 3.22, -23940.13, 7659.83, -2972.94, -11420.22, 29879.41, 41037.00, 16175.98, 10881.12
 -57891.42, -35238.93, 5819.32, 1862.17, 11853.31, 18097.49, -17545.36, 13.37, -23932.12, 7663.61, -2970.77, -11417.20, 29880.39, 41047.59, 16183.04, 10895.71
 -57894.93, -35240.90, 5815.28, 1859.58, 11854.07, 18107.04, -17543.77, 32.16, -23932.35, 7661.40, -2968.83, -11415.42, 29870.69, 41053.61, 16179.69, 10897.55
 -57891.33, -35236.14, 5817.82, 1862.77, 11855.52, 18106.52, -17534.85, 14.13, -23933.49, 7656.61, -2974.95, -11420.82, 29852.70, 41048.62, 16175.24, 10889.99
 -57901.70, -35246.04, 5808.79, 1854.59, 11845.08, 18098.72, -17554.03, 5.74, -23932.26, 7659.25, -2973.68, -11419.19, 29846.78, 41051.88, 16169.85, 10894.75
 -57892.13, -35236.90, 5818.02, 1863.35, 11851.32, 18104.64, -17547.62, 32.19, -23928.19, 7660.99, -2968.33, -11412.84, 29849.39, 41046.34, 16176.14, 10902.08
 -57892.43, -35240.25, 5815.79, 1864.02, 11850.40, 18108.29, -17533.65, 17.41, -23926.16, 7650.55, -2974.21, -11418.48, 29850.11, 41043.25, 16174.73, 10902.80
 -57897.01, -35246.13, 5812.62, 1857.85, 11846.78, 18109.47, -17549.79, 19.02, -23928.28, 7651.63, -2977.23, -11422.90, 29841.97, 41042.68, 16178.19, 10899.69
 -57889.45, -35239.78, 5816.88, 1861.34, 11849.98, 18104.51, -17539.79, 17.39, -23922.60, 7655.18, -2971.22, -11416.38, 29845.54, 41044.82, 16186.37, 10901.97
 -57891.04, -35239.87, 5819.37, 1860.65, 11851.43, 18101.89, -17534.54, 19.20, -23930.27, 7651.54, -2977.52, -11420.51, 29839.58, 41045.16, 16181.61, 10892.83
 -57892.94, -35240.16, 5811.54, 1853.03, 11845.84, 18096.35, -17549.03, 3.20, -23925.22, 7652.32, -2972.33, -11417.79, 29839.27, 41043.34, 16171.96, 10883.98
 -57885.36, -35232.63, 5818.76, 1859.78, 11849.11, 18094.97, -17547.53, -0.49, -23925.73, 7662.71, -2966.68, -11410.12, 29844.29, 41041.55, 16176.61, 10893.66
 -57888.42, -35236.94, 5819.84, 1857.39, 11847.50, 18096.69, -17536.91, 6.50, -23928.97, 7655.34, -2970.93, -11417.40, 29843.27, 41034.70, 16175.71, 10891.25
 -57890.93, -35241.01, 5817.18, 1856.49, 11847.14, 18102.50, -17545.27, 12.74, -23933.40, 7650.82, -2979.62, -11421.50, 29836.27, 41032.53, 16174.19, 10890.91
 -57896.49, -35243.45, 5812.62, 1857.16, 11843.81, 18103.50, -17545.29, 19.11, -23930.58, 7654.09, -2978.37, -11419.46, 29840.49, 41034.65, 16173.36, 10896.97
 -57887.46, -35235.38, 5817.04, 1858.21, 11844.79, 18105.85, -17551.04, 16.43, -23929.38, 7661.35, -2976.11, -11415.55, 29836.76, 41039.81, 16169.36, 10890.35
 -57892.36, -35240.65, 5813.11, 1854.57, 11844.08, 18099.97, -17553.90, 5.99, -23939.99, 7652.19, -2982.06, -11422.39, 29830.68, 41031.74, 16166.46, 10888.52
 -57898.70, -35250.18, 5813.00, 1852.65, 11843.63, 18100.67, -17541.76, 19.13, -23939.99, 7651.02, -2981.88, -11420.65, 29835.58, 41029.24, 16173.50, 10891.38
 -57893.81, -35246.93, 5814.18, 1857.97, 11849.84, 18101.69, -17537.49, 15.85, -23943.66, 7654.31, -2978.86, -11419.51, 29841.32, 41042.27, 16169.23, 10887.40
 -57892.47, -35247.14, 5808.64, 1846.90, 11848.59, 18097.31, -17548.15, 15.07, -23940.04, 7650.73, -2978.53, -11416.06, 29836.98, 41017.71, 16173.39, 10893.12
 -57886.99, -35240.30, 5816.62, 1863.82, 11853.78, 18104.69, -17531.34, 22.11, -23942.00, 7650.40, -2976.54, -11416.87, 29837.52, 41027.41, 16171.42, 10886.19
 -57894.77, -35249.19, 5807.83, 1852.20, 11844.28, 18088.66, -17545.04, 10.59, -23943.12, 7642.17, -2980.27, -11420.02, 29837.83, 41017.39, 16169.34, 10889.03
 -57896.94, -35253.26, 5807.34, 1851.42, 11846.09, 18097.42, -17545.87, 5.43, -23947.19, 7642.89, -2986.04, -11424.38, 29836.94, 41016.54, 16162.86, 10883.65
 -57895.84, -35250.89, 5808.68, 1853.38, 11846.51, 18094.50, -17547.86, -8.45, -23940.97, 7651.34, -2976.40, -11411.30, 29842.69, 41015.54, 16170.30, 10888.14
 -57891.75, -35248.63, 5811.68, 1860.58, 11849.42, 18097.98, -17545.38, 12.61, -23945.02, 7644.56, -2976.92, -11415.13, 29843.04, 41011.40, 16169.18, 10891.51
 -57891.89, -35250.93, 5806.02, 1854.73, 11845.28, 18095.55, -17539.08, 10.37, -23947.37, 7644.92, -2981.52, -11416.85, 29843.36, 41010.67, 16161.99, 10887.47
 -57897.48, -35255.88, 5795.81, 1846.59, 11838.69, 18090.92, -17569.37, 9.54, -23948.02, 7642.02, -2981.21, -11415.01, 29838.04, 41005.91, 16155.19, 10884.11
 -57884.22, -35244.25, 5805.33, 1859.55, 11844.97, 18098.30, -17550.25, 14.22, -23939.54, 7653.42, -2970.61, -11403.61, 29840.00, 41018.82, 16169.09, 10894.11
